"DateTime","DO_mgL","DOTemp_c","Station"
2022-06-27 21:45:00,7.56,7.1,"Stn03"
2022-06-27 22:00:00,7.61,6.92,"Stn03"
2022-06-27 22:15:00,7.62,6.78,"Stn03"
2022-06-27 22:30:00,7.65,6.62,"Stn03"
2022-06-27 22:45:00,7.69,6.44,"Stn03"
2022-06-27 23:00:00,7.72,6.3,"Stn03"
2022-06-27 23:15:00,7.74,6.14,"Stn03"
2022-06-27 23:30:00,7.77,6,"Stn03"
2022-06-27 23:45:00,7.8,5.88,"Stn03"
2022-06-28,7.82,5.76,"Stn03"
2022-06-28 00:15:00,7.84,5.66,"Stn03"
2022-06-28 00:30:00,7.87,5.56,"Stn03"
2022-06-28 00:45:00,7.88,5.46,"Stn03"
2022-06-28 01:00:00,7.89,5.36,"Stn03"
2022-06-28 01:15:00,7.91,5.26,"Stn03"
2022-06-28 01:30:00,7.94,5.18,"Stn03"
2022-06-28 01:45:00,7.96,5.1,"Stn03"
2022-06-28 02:00:00,7.97,5.02,"Stn03"
2022-06-28 02:15:00,7.99,4.9,"Stn03"
2022-06-28 02:30:00,8.01,4.82,"Stn03"
2022-06-28 02:45:00,8.02,4.72,"Stn03"
2022-06-28 03:00:00,8.07,4.6,"Stn03"
2022-06-28 03:15:00,8.08,4.52,"Stn03"
2022-06-28 03:30:00,8.08,4.42,"Stn03"
2022-06-28 03:45:00,8.1,4.32,"Stn03"
2022-06-28 04:00:00,8.14,4.24,"Stn03"
2022-06-28 04:15:00,8.16,4.16,"Stn03"
2022-06-28 04:30:00,8.17,4.06,"Stn03"
2022-06-28 04:45:00,8.17,3.98,"Stn03"
2022-06-28 05:00:00,8.19,3.9,"Stn03"
2022-06-28 05:15:00,8.2,3.84,"Stn03"
2022-06-28 05:30:00,8.22,3.78,"Stn03"
2022-06-28 05:45:00,8.23,3.7,"Stn03"
2022-06-28 06:00:00,8.25,3.64,"Stn03"
2022-06-28 06:15:00,8.27,3.56,"Stn03"
2022-06-28 06:30:00,8.27,3.48,"Stn03"
2022-06-28 06:45:00,8.31,3.4,"Stn03"
2022-06-28 07:00:00,8.32,3.34,"Stn03"
2022-06-28 07:15:00,8.31,3.3,"Stn03"
2022-06-28 07:30:00,8.34,3.22,"Stn03"
2022-06-28 07:45:00,8.35,3.16,"Stn03"
2022-06-28 08:00:00,8.38,3.12,"Stn03"
2022-06-28 08:15:00,8.38,3.06,"Stn03"
2022-06-28 08:30:00,8.4,3.06,"Stn03"
2022-06-28 08:45:00,8.4,3.08,"Stn03"
2022-06-28 09:00:00,8.35,3.16,"Stn03"
2022-06-28 09:15:00,8.34,3.34,"Stn03"
2022-06-28 09:30:00,8.28,3.6,"Stn03"
2022-06-28 09:45:00,8.21,3.9,"Stn03"
2022-06-28 10:00:00,8.13,4.26,"Stn03"
2022-06-28 10:15:00,8.06,4.68,"Stn03"
2022-06-28 10:30:00,7.96,5.14,"Stn03"
2022-06-28 10:45:00,7.85,5.64,"Stn03"
2022-06-28 11:00:00,7.77,6.16,"Stn03"
2022-06-28 11:15:00,7.64,6.72,"Stn03"
2022-06-28 11:30:00,7.5,7.36,"Stn03"
2022-06-28 11:45:00,7.38,8.04,"Stn03"
2022-06-28 12:00:00,7.28,8.54,"Stn03"
2022-06-28 12:15:00,7.2,9.04,"Stn03"
2022-06-28 12:30:00,7.09,9.64,"Stn03"
2022-06-28 12:45:00,6.97,10.24,"Stn03"
2022-06-28 13:00:00,6.87,10.84,"Stn03"
2022-06-28 13:15:00,6.8,11.34,"Stn03"
2022-06-28 13:30:00,6.72,11.76,"Stn03"
2022-06-28 13:45:00,6.64,12.12,"Stn03"
2022-06-28 14:00:00,6.58,12.48,"Stn03"
2022-06-28 14:15:00,6.57,12.58,"Stn03"
2022-06-28 14:30:00,6.57,12.66,"Stn03"
2022-06-28 14:45:00,6.56,12.82,"Stn03"
2022-06-28 15:00:00,6.55,13,"Stn03"
2022-06-28 15:15:00,6.54,13.02,"Stn03"
2022-06-28 15:30:00,6.54,13.08,"Stn03"
2022-06-28 15:45:00,6.55,13.06,"Stn03"
2022-06-28 16:00:00,6.54,13.08,"Stn03"
2022-06-28 16:15:00,6.59,12.82,"Stn03"
2022-06-28 16:30:00,6.68,12.42,"Stn03"
2022-06-28 16:45:00,6.64,12.42,"Stn03"
2022-06-28 17:00:00,6.68,12.12,"Stn03"
2022-06-28 17:15:00,6.72,11.9,"Stn03"
2022-06-28 17:30:00,6.8,11.58,"Stn03"
2022-06-28 17:45:00,6.84,11.28,"Stn03"
2022-06-28 18:00:00,6.88,11,"Stn03"
2022-06-28 18:15:00,6.91,10.78,"Stn03"
2022-06-28 18:30:00,6.95,10.54,"Stn03"
2022-06-28 18:45:00,7.01,10.24,"Stn03"
2022-06-28 19:00:00,7.08,9.92,"Stn03"
2022-06-28 19:15:00,7.14,9.64,"Stn03"
2022-06-28 19:30:00,7.19,9.4,"Stn03"
2022-06-28 19:45:00,7.24,9.16,"Stn03"
2022-06-28 20:00:00,7.27,8.96,"Stn03"
2022-06-28 20:15:00,7.33,8.74,"Stn03"
2022-06-28 20:30:00,7.36,8.56,"Stn03"
2022-06-28 20:45:00,7.38,8.46,"Stn03"
2022-06-28 21:00:00,7.4,8.34,"Stn03"
2022-06-28 21:15:00,7.46,8.06,"Stn03"
2022-06-28 21:30:00,7.52,7.78,"Stn03"
2022-06-28 21:45:00,7.57,7.56,"Stn03"
2022-06-28 22:00:00,7.6,7.38,"Stn03"
2022-06-28 22:15:00,7.65,7.16,"Stn03"
2022-06-28 22:30:00,7.7,6.96,"Stn03"
2022-06-28 22:45:00,7.73,6.82,"Stn03"
2022-06-28 23:00:00,7.75,6.7,"Stn03"
2022-06-28 23:15:00,7.79,6.5,"Stn03"
2022-06-28 23:30:00,7.8,6.44,"Stn03"
2022-06-28 23:45:00,7.81,6.34,"Stn03"
2022-06-29,7.83,6.18,"Stn03"
2022-06-29 00:15:00,7.85,6.1,"Stn03"
2022-06-29 00:30:00,7.87,6.02,"Stn03"
2022-06-29 00:45:00,7.89,5.92,"Stn03"
2022-06-29 01:00:00,7.9,5.86,"Stn03"
2022-06-29 01:15:00,7.89,5.84,"Stn03"
2022-06-29 01:30:00,7.88,5.82,"Stn03"
2022-06-29 01:45:00,7.88,5.82,"Stn03"
2022-06-29 02:00:00,7.87,5.82,"Stn03"
2022-06-29 02:15:00,7.86,5.88,"Stn03"
2022-06-29 02:30:00,7.84,5.9,"Stn03"
2022-06-29 02:45:00,7.84,5.9,"Stn03"
2022-06-29 03:00:00,7.87,5.8,"Stn03"
2022-06-29 03:15:00,7.87,5.76,"Stn03"
2022-06-29 03:30:00,7.88,5.7,"Stn03"
2022-06-29 03:45:00,7.9,5.66,"Stn03"
2022-06-29 04:00:00,7.89,5.66,"Stn03"
2022-06-29 04:15:00,7.89,5.64,"Stn03"
2022-06-29 04:30:00,7.89,5.62,"Stn03"
2022-06-29 04:45:00,7.92,5.54,"Stn03"
2022-06-29 05:00:00,7.93,5.5,"Stn03"
2022-06-29 05:15:00,7.93,5.46,"Stn03"
2022-06-29 05:30:00,7.96,5.34,"Stn03"
2022-06-29 05:45:00,8,5.18,"Stn03"
2022-06-29 06:00:00,8.04,5.04,"Stn03"
2022-06-29 06:15:00,8.04,5,"Stn03"
2022-06-29 06:30:00,8.05,4.98,"Stn03"
2022-06-29 06:45:00,8.06,4.94,"Stn03"
2022-06-29 07:00:00,8.06,4.9,"Stn03"
2022-06-29 07:15:00,8.06,4.9,"Stn03"
2022-06-29 07:30:00,8.07,4.84,"Stn03"
2022-06-29 07:45:00,8.09,4.76,"Stn03"
2022-06-29 08:00:00,8.11,4.7,"Stn03"
2022-06-29 08:15:00,8.12,4.64,"Stn03"
2022-06-29 08:30:00,8.09,4.74,"Stn03"
2022-06-29 08:45:00,8.07,4.82,"Stn03"
2022-06-29 09:00:00,8.05,4.88,"Stn03"
2022-06-29 09:15:00,8.04,4.96,"Stn03"
2022-06-29 09:30:00,7.99,5.1,"Stn03"
2022-06-29 09:45:00,7.97,5.2,"Stn03"
2022-06-29 10:00:00,7.99,5.2,"Stn03"
2022-06-29 10:15:00,7.97,5.24,"Stn03"
2022-06-29 10:30:00,7.95,5.36,"Stn03"
2022-06-29 10:45:00,7.92,5.48,"Stn03"
2022-06-29 11:00:00,7.92,5.52,"Stn03"
2022-06-29 11:15:00,7.84,5.82,"Stn03"
2022-06-29 11:30:00,7.73,6.34,"Stn03"
2022-06-29 11:45:00,7.62,6.8,"Stn03"
2022-06-29 12:00:00,7.59,7,"Stn03"
2022-06-29 12:15:00,7.51,7.42,"Stn03"
2022-06-29 12:30:00,7.42,7.84,"Stn03"
2022-06-29 12:45:00,7.43,7.88,"Stn03"
2022-06-29 13:00:00,7.48,7.84,"Stn03"
2022-06-29 13:15:00,7.36,8.32,"Stn03"
2022-07-12 12:00:00,7.12,8.94,"Stn03"
2022-07-12 12:15:00,7.14,8.94,"Stn03"
2022-07-12 12:30:00,7.1,9.26,"Stn03"
2022-07-12 12:45:00,7.02,9.7,"Stn03"
2022-07-12 13:00:00,6.93,10.18,"Stn03"
2022-07-12 13:15:00,6.87,10.54,"Stn03"
2022-07-12 13:30:00,6.82,10.78,"Stn03"
2022-07-12 13:45:00,6.82,10.8,"Stn03"
2022-07-12 14:00:00,6.8,10.86,"Stn03"
2022-07-12 14:15:00,6.79,10.92,"Stn03"
2022-07-12 14:30:00,6.77,11,"Stn03"
2022-07-12 14:45:00,6.78,10.94,"Stn03"
2022-07-12 15:00:00,6.79,10.9,"Stn03"
2022-07-12 15:15:00,6.79,10.92,"Stn03"
2022-07-12 15:30:00,6.78,11,"Stn03"
2022-07-12 15:45:00,6.74,11.2,"Stn03"
2022-07-12 16:00:00,6.73,11.26,"Stn03"
2022-07-12 16:15:00,6.73,11.22,"Stn03"
2022-07-12 16:30:00,6.74,11.14,"Stn03"
2022-07-12 16:45:00,6.74,11.1,"Stn03"
2022-07-12 17:00:00,6.74,11.12,"Stn03"
2022-07-12 17:15:00,6.73,11.08,"Stn03"
2022-07-12 17:30:00,6.75,10.96,"Stn03"
2022-07-12 17:45:00,6.78,10.78,"Stn03"
2022-07-12 18:00:00,6.81,10.56,"Stn03"
2022-07-12 18:15:00,6.86,10.28,"Stn03"
2022-07-12 18:30:00,6.9,10.02,"Stn03"
2022-07-12 18:45:00,6.94,9.8,"Stn03"
2022-07-12 19:00:00,6.97,9.64,"Stn03"
2022-07-12 19:15:00,6.99,9.5,"Stn03"
2022-07-12 19:30:00,7.03,9.38,"Stn03"
2022-07-12 19:45:00,7.04,9.26,"Stn03"
2022-07-12 20:00:00,7.06,9.14,"Stn03"
2022-07-12 20:15:00,7.09,9.04,"Stn03"
2022-07-12 20:30:00,7.1,8.94,"Stn03"
2022-07-12 20:45:00,7.11,8.86,"Stn03"
2022-07-12 21:00:00,7.14,8.8,"Stn03"
2022-07-12 21:15:00,7.15,8.72,"Stn03"
2022-07-12 21:30:00,7.16,8.66,"Stn03"
2022-07-12 21:45:00,7.18,8.58,"Stn03"
2022-07-12 22:00:00,7.2,8.5,"Stn03"
2022-07-12 22:15:00,7.2,8.42,"Stn03"
2022-07-12 22:30:00,7.22,8.36,"Stn03"
2022-07-12 22:45:00,7.23,8.28,"Stn03"
2022-07-12 23:00:00,7.24,8.2,"Stn03"
2022-07-12 23:15:00,7.25,8.14,"Stn03"
2022-07-12 23:30:00,7.27,8.08,"Stn03"
2022-07-12 23:45:00,7.28,8.02,"Stn03"
2022-07-13,7.29,7.96,"Stn03"
2022-07-13 00:15:00,7.3,7.9,"Stn03"
2022-07-13 00:30:00,7.3,7.86,"Stn03"
2022-07-13 00:45:00,7.32,7.8,"Stn03"
2022-07-13 01:00:00,7.32,7.74,"Stn03"
2022-07-13 01:15:00,7.33,7.7,"Stn03"
2022-07-13 01:30:00,7.34,7.66,"Stn03"
2022-07-13 01:45:00,7.34,7.6,"Stn03"
2022-07-13 02:00:00,7.34,7.56,"Stn03"
2022-07-13 02:15:00,7.35,7.52,"Stn03"
2022-07-13 02:30:00,7.36,7.46,"Stn03"
2022-07-13 02:45:00,7.36,7.4,"Stn03"
2022-07-13 03:00:00,7.37,7.36,"Stn03"
2022-07-13 03:15:00,7.39,7.3,"Stn03"
2022-07-13 03:30:00,7.39,7.26,"Stn03"
2022-07-13 03:45:00,7.41,7.2,"Stn03"
2022-07-13 04:00:00,7.41,7.16,"Stn03"
2022-07-13 04:15:00,7.42,7.1,"Stn03"
2022-07-13 04:30:00,7.43,7.04,"Stn03"
2022-07-13 04:45:00,7.44,6.98,"Stn03"
2022-07-13 05:00:00,7.45,6.94,"Stn03"
2022-07-13 05:15:00,7.47,6.88,"Stn03"
2022-07-13 05:30:00,7.48,6.82,"Stn03"
2022-07-13 05:45:00,7.49,6.76,"Stn03"
2022-07-13 06:00:00,7.51,6.68,"Stn03"
2022-07-13 06:15:00,7.52,6.62,"Stn03"
2022-07-13 06:30:00,7.54,6.56,"Stn03"
2022-07-13 06:45:00,7.54,6.54,"Stn03"
2022-07-13 07:00:00,7.55,6.52,"Stn03"
2022-07-13 07:15:00,7.56,6.5,"Stn03"
2022-07-13 07:30:00,7.55,6.5,"Stn03"
2022-07-13 07:45:00,7.56,6.52,"Stn03"
2022-07-13 08:00:00,7.56,6.54,"Stn03"
2022-07-13 08:15:00,7.55,6.56,"Stn03"
2022-07-13 08:30:00,7.55,6.58,"Stn03"
2022-07-13 08:45:00,7.54,6.64,"Stn03"
2022-07-13 09:00:00,7.54,6.66,"Stn03"
2022-07-13 09:15:00,7.55,6.7,"Stn03"
2022-07-13 09:30:00,7.53,6.74,"Stn03"
2022-07-13 09:45:00,7.53,6.74,"Stn03"
2022-07-13 10:00:00,7.53,6.76,"Stn03"
2022-07-13 10:15:00,7.53,6.78,"Stn03"
2022-07-13 10:30:00,7.52,6.84,"Stn03"
2022-07-13 10:45:00,7.51,6.92,"Stn03"
2022-07-13 11:00:00,7.5,7,"Stn03"
2022-07-13 11:15:00,7.47,7.12,"Stn03"
2022-07-13 11:30:00,7.45,7.22,"Stn03"
2022-07-13 11:45:00,7.44,7.3,"Stn03"
2022-07-13 12:00:00,7.44,7.36,"Stn03"
2022-07-13 12:15:00,7.42,7.46,"Stn03"
2022-07-13 12:30:00,7.39,7.6,"Stn03"
2022-07-13 12:45:00,7.36,7.72,"Stn03"
2022-07-13 13:00:00,7.34,7.8,"Stn03"
2022-07-13 13:15:00,7.34,7.88,"Stn03"
2022-07-13 13:30:00,7.32,8,"Stn03"
2022-07-13 13:45:00,7.29,8.16,"Stn03"
2022-07-13 14:00:00,7.27,8.28,"Stn03"
2022-07-13 14:15:00,7.25,8.44,"Stn03"
2022-07-13 14:30:00,7.22,8.56,"Stn03"
2022-07-13 14:45:00,7.2,8.68,"Stn03"
2022-07-13 15:00:00,7.18,8.76,"Stn03"
2022-07-13 15:15:00,7.18,8.78,"Stn03"
2022-07-13 15:30:00,7.18,8.78,"Stn03"
2022-07-13 15:45:00,7.17,8.84,"Stn03"
2022-07-13 16:00:00,7.15,8.9,"Stn03"
2022-07-13 16:15:00,7.14,8.96,"Stn03"
2022-07-13 16:30:00,7.13,9.04,"Stn03"
2022-07-13 16:45:00,7.12,9.04,"Stn03"
2022-07-13 17:00:00,7.13,9,"Stn03"
2022-07-13 17:15:00,7.14,8.9,"Stn03"
2022-07-13 17:30:00,7.16,8.82,"Stn03"
2022-07-13 17:45:00,7.18,8.72,"Stn03"
2022-07-13 18:00:00,7.19,8.62,"Stn03"
2022-07-13 18:15:00,7.22,8.5,"Stn03"
2022-07-13 18:30:00,7.24,8.36,"Stn03"
2022-07-13 18:45:00,7.26,8.26,"Stn03"
2022-07-13 19:00:00,7.28,8.14,"Stn03"
2022-07-13 19:15:00,7.31,8.02,"Stn03"
2022-07-13 19:30:00,7.33,7.92,"Stn03"
2022-07-13 19:45:00,7.34,7.84,"Stn03"
2022-07-13 20:00:00,7.35,7.74,"Stn03"
2022-07-13 20:15:00,7.37,7.68,"Stn03"
2022-07-13 20:30:00,7.38,7.62,"Stn03"
2022-07-13 20:45:00,7.39,7.56,"Stn03"
2022-07-13 21:00:00,7.41,7.48,"Stn03"
2022-07-13 21:15:00,7.42,7.42,"Stn03"
2022-07-13 21:30:00,7.43,7.34,"Stn03"
2022-07-13 21:45:00,7.45,7.28,"Stn03"
2022-07-13 22:00:00,7.46,7.22,"Stn03"
2022-07-13 22:15:00,7.47,7.16,"Stn03"
2022-07-13 22:30:00,7.48,7.1,"Stn03"
2022-07-13 22:45:00,7.49,7.04,"Stn03"
2022-07-13 23:00:00,7.5,6.98,"Stn03"
2022-07-13 23:15:00,7.51,6.94,"Stn03"
2022-07-13 23:30:00,7.52,6.86,"Stn03"
2022-07-13 23:45:00,7.53,6.82,"Stn03"
2022-07-14,7.54,6.76,"Stn03"
2022-07-14 00:15:00,7.55,6.7,"Stn03"
2022-07-14 00:30:00,7.56,6.64,"Stn03"
2022-07-14 00:45:00,7.57,6.6,"Stn03"
2022-07-14 01:00:00,7.57,6.58,"Stn03"
2022-07-14 01:15:00,7.57,6.56,"Stn03"
2022-07-14 01:30:00,7.57,6.54,"Stn03"
2022-07-14 01:45:00,7.57,6.5,"Stn03"
2022-07-14 02:00:00,7.58,6.46,"Stn03"
2022-07-14 02:15:00,7.58,6.44,"Stn03"
2022-07-14 02:30:00,7.59,6.42,"Stn03"
2022-07-14 02:45:00,7.59,6.38,"Stn03"
2022-07-14 03:00:00,7.59,6.36,"Stn03"
2022-07-14 03:15:00,7.6,6.32,"Stn03"
2022-07-14 03:30:00,7.61,6.28,"Stn03"
2022-07-14 03:45:00,7.61,6.26,"Stn03"
2022-07-14 04:00:00,7.61,6.22,"Stn03"
2022-07-14 04:15:00,7.61,6.2,"Stn03"
2022-07-14 04:30:00,7.63,6.16,"Stn03"
2022-07-14 04:45:00,7.63,6.14,"Stn03"
2022-07-14 05:00:00,7.64,6.1,"Stn03"
2022-07-14 05:15:00,7.66,6.06,"Stn03"
2022-07-14 05:30:00,7.65,6.02,"Stn03"
2022-07-14 05:45:00,7.66,5.98,"Stn03"
2022-07-14 06:00:00,7.67,5.96,"Stn03"
2022-07-14 06:15:00,7.67,5.94,"Stn03"
2022-07-14 06:30:00,7.68,5.92,"Stn03"
2022-07-14 06:45:00,7.69,5.88,"Stn03"
2022-07-14 07:00:00,7.69,5.88,"Stn03"
2022-07-14 07:15:00,7.7,5.88,"Stn03"
2022-07-14 07:30:00,7.7,5.88,"Stn03"
2022-07-14 07:45:00,7.69,5.92,"Stn03"
2022-07-14 08:00:00,7.69,5.94,"Stn03"
2022-07-14 08:15:00,7.68,5.98,"Stn03"
2022-07-14 08:30:00,7.68,6.04,"Stn03"
2022-07-14 08:45:00,7.67,6.14,"Stn03"
2022-07-14 09:00:00,7.65,6.26,"Stn03"
2022-07-14 09:15:00,7.62,6.44,"Stn03"
2022-07-14 09:30:00,7.57,6.64,"Stn03"
2022-07-14 09:45:00,7.55,6.82,"Stn03"
2022-07-14 10:00:00,7.5,7,"Stn03"
2022-07-14 10:15:00,7.48,7.16,"Stn03"
2022-07-14 10:30:00,7.43,7.36,"Stn03"
2022-07-14 10:45:00,7.41,7.54,"Stn03"
2022-07-14 11:00:00,7.36,7.78,"Stn03"
2022-07-14 11:15:00,7.32,7.94,"Stn03"
2022-07-14 11:30:00,7.3,8.06,"Stn03"
2022-07-14 11:45:00,7.29,8.08,"Stn03"
2022-07-14 12:00:00,7.3,8.12,"Stn03"
2022-07-14 12:15:00,7.28,8.2,"Stn03"
2022-07-14 12:30:00,7.23,8.42,"Stn03"
2022-07-14 12:45:00,7.19,8.68,"Stn03"
2022-07-14 13:00:00,7.15,8.88,"Stn03"
2022-07-14 13:15:00,7.11,9,"Stn03"
2022-07-14 13:30:00,7.1,9.12,"Stn03"
2022-07-14 13:45:00,7.08,9.22,"Stn03"
2022-07-14 14:00:00,7.07,9.22,"Stn03"
2022-07-14 14:15:00,7.06,9.24,"Stn03"
2022-07-14 14:30:00,7.07,9.28,"Stn03"
2022-07-14 14:45:00,7.05,9.34,"Stn03"
2022-07-14 15:00:00,7.03,9.4,"Stn03"
2022-07-14 15:15:00,7.02,9.5,"Stn03"
2022-07-14 15:30:00,7,9.6,"Stn03"
2022-07-14 15:45:00,6.98,9.66,"Stn03"
2022-07-14 16:00:00,6.97,9.8,"Stn03"
2022-07-14 16:15:00,6.91,9.94,"Stn03"
2022-07-14 16:30:00,6.92,9.96,"Stn03"
2022-07-14 16:45:00,6.93,9.92,"Stn03"
2022-07-14 17:00:00,6.93,9.9,"Stn03"
2022-07-14 17:15:00,6.92,9.88,"Stn03"
2022-07-14 17:30:00,6.93,9.8,"Stn03"
2022-07-14 17:45:00,6.96,9.66,"Stn03"
2022-07-14 18:00:00,6.98,9.52,"Stn03"
2022-07-14 18:15:00,7.01,9.32,"Stn03"
2022-07-14 18:30:00,7.04,9.1,"Stn03"
2022-07-14 18:45:00,7.09,8.88,"Stn03"
2022-07-14 19:00:00,7.12,8.7,"Stn03"
2022-07-14 19:15:00,7.15,8.56,"Stn03"
2022-07-14 19:30:00,7.18,8.4,"Stn03"
2022-07-14 19:45:00,7.2,8.3,"Stn03"
2022-07-14 20:00:00,7.22,8.16,"Stn03"
2022-07-14 20:15:00,7.26,8.08,"Stn03"
2022-07-14 20:30:00,7.26,8,"Stn03"
2022-07-14 20:45:00,7.28,7.98,"Stn03"
2022-07-14 21:00:00,7.27,7.96,"Stn03"
2022-07-14 21:15:00,7.28,7.9,"Stn03"
2022-07-14 21:30:00,7.29,7.82,"Stn03"
2022-07-14 21:45:00,7.33,7.74,"Stn03"
2022-07-14 22:00:00,7.34,7.66,"Stn03"
2022-07-14 22:15:00,7.34,7.56,"Stn03"
2022-07-14 22:30:00,7.37,7.48,"Stn03"
2022-07-14 22:45:00,7.38,7.36,"Stn03"
2022-07-14 23:00:00,7.4,7.26,"Stn03"
2022-07-14 23:15:00,7.41,7.16,"Stn03"
2022-07-14 23:30:00,7.44,7.06,"Stn03"
2022-07-14 23:45:00,7.45,6.96,"Stn03"
2022-07-15,7.47,6.9,"Stn03"
2022-07-15 00:15:00,7.47,6.82,"Stn03"
2022-07-15 00:30:00,7.49,6.76,"Stn03"
2022-07-15 00:45:00,7.49,6.72,"Stn03"
2022-07-15 01:00:00,7.5,6.66,"Stn03"
2022-07-15 01:15:00,7.5,6.64,"Stn03"
2022-07-15 01:30:00,7.52,6.58,"Stn03"
2022-07-15 01:45:00,7.53,6.54,"Stn03"
2022-07-15 02:00:00,7.54,6.5,"Stn03"
2022-07-15 02:15:00,7.54,6.44,"Stn03"
2022-07-15 02:30:00,7.56,6.36,"Stn03"
2022-07-15 02:45:00,7.56,6.28,"Stn03"
2022-07-15 03:00:00,7.57,6.22,"Stn03"
2022-07-15 03:15:00,7.6,6.14,"Stn03"
2022-07-15 03:30:00,7.62,6.06,"Stn03"
2022-07-15 03:45:00,7.62,5.96,"Stn03"
2022-07-15 04:00:00,7.64,5.88,"Stn03"
2022-07-15 04:15:00,7.66,5.8,"Stn03"
2022-07-15 04:30:00,7.67,5.72,"Stn03"
2022-07-15 04:45:00,7.69,5.66,"Stn03"
2022-07-15 05:00:00,7.71,5.6,"Stn03"
2022-07-15 05:15:00,7.71,5.54,"Stn03"
2022-07-15 05:30:00,7.75,5.48,"Stn03"
2022-07-15 05:45:00,7.75,5.42,"Stn03"
2022-07-15 06:00:00,7.75,5.4,"Stn03"
2022-07-15 06:15:00,7.75,5.38,"Stn03"
2022-07-15 06:30:00,7.76,5.38,"Stn03"
2022-07-15 06:45:00,7.76,5.34,"Stn03"
2022-07-15 07:00:00,7.78,5.3,"Stn03"
2022-07-15 07:15:00,7.78,5.26,"Stn03"
2022-07-15 07:30:00,7.81,5.24,"Stn03"
2022-07-15 07:45:00,7.81,5.28,"Stn03"
2022-07-15 08:00:00,7.78,5.38,"Stn03"
2022-07-15 08:15:00,7.77,5.52,"Stn03"
2022-07-15 08:30:00,7.74,5.72,"Stn03"
2022-07-15 08:45:00,7.69,5.94,"Stn03"
2022-07-15 09:00:00,7.65,6.14,"Stn03"
2022-07-15 09:15:00,7.62,6.36,"Stn03"
2022-07-15 09:30:00,7.59,6.56,"Stn03"
2022-07-15 09:45:00,7.54,6.78,"Stn03"
2022-07-15 10:00:00,7.49,7.02,"Stn03"
2022-07-15 10:15:00,7.46,7.22,"Stn03"
2022-07-15 10:30:00,7.41,7.44,"Stn03"
2022-07-15 10:45:00,7.37,7.58,"Stn03"
2022-07-15 11:00:00,7.36,7.68,"Stn03"
2022-07-15 11:15:00,7.34,7.78,"Stn03"
2022-07-15 11:30:00,7.33,7.88,"Stn03"
2022-07-15 11:45:00,7.31,8,"Stn03"
2022-07-15 12:00:00,7.29,8.1,"Stn03"
2022-07-15 12:15:00,7.26,8.28,"Stn03"
2022-07-15 12:30:00,7.22,8.46,"Stn03"
2022-07-15 12:45:00,7.19,8.6,"Stn03"
2022-07-15 13:00:00,7.15,8.88,"Stn03"
2022-07-15 13:15:00,7.11,9.1,"Stn03"
2022-07-15 13:30:00,7.08,9.32,"Stn03"
2022-07-15 13:45:00,7,9.62,"Stn03"
2022-07-15 14:00:00,6.95,9.94,"Stn03"
2022-07-15 14:15:00,6.88,10.28,"Stn03"
2022-07-15 14:30:00,6.84,10.54,"Stn03"
2022-07-15 14:45:00,6.79,10.84,"Stn03"
2022-07-15 15:00:00,6.73,11.04,"Stn03"
2022-07-15 15:15:00,6.74,11.12,"Stn03"
2022-07-15 15:30:00,6.71,11.26,"Stn03"
2022-07-15 15:45:00,6.67,11.36,"Stn03"
2022-07-15 16:00:00,6.68,11.34,"Stn03"
2022-07-15 16:15:00,6.69,11.2,"Stn03"
2022-07-15 16:30:00,6.73,11,"Stn03"
2022-07-15 16:45:00,6.77,10.78,"Stn03"
2022-07-15 17:00:00,6.79,10.66,"Stn03"
2022-07-15 17:15:00,6.81,10.54,"Stn03"
2022-07-15 17:30:00,6.84,10.44,"Stn03"
2022-07-15 17:45:00,6.85,10.3,"Stn03"
2022-07-15 18:00:00,6.87,10.14,"Stn03"
2022-07-15 18:15:00,6.9,9.96,"Stn03"
2022-07-15 18:30:00,6.94,9.8,"Stn03"
2022-07-15 18:45:00,6.94,9.66,"Stn03"
2022-07-15 19:00:00,6.97,9.54,"Stn03"
2022-07-15 19:15:00,7,9.42,"Stn03"
2022-07-15 19:30:00,7.02,9.34,"Stn03"
2022-07-15 19:45:00,7.03,9.26,"Stn03"
2022-07-15 20:00:00,7.04,9.18,"Stn03"
2022-07-15 20:15:00,7.06,9.1,"Stn03"
2022-07-15 20:30:00,7.07,9,"Stn03"
2022-07-15 20:45:00,7.11,8.9,"Stn03"
2022-07-15 21:00:00,7.13,8.82,"Stn03"
2022-07-15 21:15:00,7.14,8.76,"Stn03"
2022-07-15 21:30:00,7.15,8.7,"Stn03"
2022-07-15 21:45:00,7.18,8.66,"Stn03"
2022-07-15 22:00:00,7.14,8.62,"Stn03"
2022-07-15 22:15:00,7.16,8.56,"Stn03"
2022-07-15 22:30:00,7.2,8.46,"Stn03"
2022-07-15 22:45:00,7.2,8.34,"Stn03"
2022-07-15 23:00:00,7.24,8.22,"Stn03"
2022-07-15 23:15:00,7.26,8.08,"Stn03"
2022-07-15 23:30:00,7.29,7.96,"Stn03"
2022-07-15 23:45:00,7.29,7.84,"Stn03"
2022-07-16,7.34,7.74,"Stn03"
2022-07-16 00:15:00,7.34,7.64,"Stn03"
2022-07-16 00:30:00,7.35,7.56,"Stn03"
2022-07-16 00:45:00,7.34,7.48,"Stn03"
2022-07-16 01:00:00,7.38,7.42,"Stn03"
2022-07-16 01:15:00,7.36,7.36,"Stn03"
